valid_time,d,z,o3,pv,r,q,t,u,v,w,vo,expver
2025-11-20 15:00:00,-1.0402052186226851,-0.847276458496187,0.1910734618973053,1.4373010051898616,-0.0098387575414123,1.085726489740361,-0.1166654625104302,0.0675517394446529,0.1713146357311146,-0.297415955465419,2.813322097783584,0.8344128236519671
2025-11-20 16:00:00,-0.8621656635215981,-0.8882974559720699,0.043839982000519,1.442547508030234,0.1272684217534523,1.0782198642925644,-0.2878880653395287,0.058667224955652,0.2215592965188457,-0.3943089511328486,2.749896605836873,0.8344128236519671
2025-11-20 17:00:00,-0.5606306114751788,-0.9171187288676292,-0.0672411644567189,1.4726701617412543,0.2083794796632037,1.0745270392634771,-0.3847383798129908,0.112958668623526,0.2878910076376944,0.0163367863527683,2.6703320331962344,0.8344128236519671
2025-11-20 18:00:00,-0.0146187848549703,-0.928841941736083,-0.1230762797858795,1.2499872969336905,0.2369888582222486,1.0802251851578888,-0.4169971750654541,0.2389749520791578,0.2359969291718005,-0.1171292354242625,2.392245093701177,0.8344128236519671
2025-11-20 19:00:00,0.4982662427093007,-0.949014270872048,-0.3161109358990848,0.8955365475462221,0.4688556582688071,1.062872393252746,-0.6705800640203873,0.3725147752672872,0.1647488831451839,0.1096551221205865,1.4607033529210416,0.8344128236519671
2025-11-20 23:00:00,-0.3050969579188441,-0.9286779807169404,-0.3461214764947868,0.3184280135327262,0.3450876760273565,0.96762477822574,-0.5452117473270618,0.4361054854694337,-0.7966337807336756,-0.1459173744776206,0.1419245803913849,0.8344128236519671
2025-11-21 00:00:00,0.1633980975796868,-0.9247429162576036,-0.6213940692637456,0.0009962899361154,0.728030887297405,0.9337690977883388,-0.934738455807606,0.2698362463710787,-0.8879557734446317,-1.0651751623479813,-0.3188875469029539,0.8344128236519671
2025-11-21 01:00:00,0.9474463043409572,-0.90923835238525,-0.8207810086507825,-0.0782265807962483,1.1662477486367862,0.893664730912212,-1.3175228653835471,0.1108677124477079,-0.6949227548602402,-1.0855702098266096,-0.6676461369506211,0.8344128236519671
2025-11-21 02:00:00,0.5323906249999161,-0.9501671217878704,-0.7060921429244355,0.2829710085616806,1.08430980095255,0.8755666075811556,-1.2496415182979166,-0.0512698656746356,-0.224140301849828,-0.1772151080939467,-0.5077942866704324,0.8344128236519671
2025-11-21 03:00:00,-0.482428907929283,-0.9243893753100836,-0.479360232826244,0.4361645533069847,0.7115899399281594,0.8679861666413813,-0.9248948472643193,0.0587352068698393,0.1656277191523604,0.1168959474301197,0.2181678900531063,0.8344128236519671
2025-11-21 04:00:00,-0.2479138680749688,-0.9279401561308128,-0.525106980167175,1.0760636942471202,0.8098367456313792,0.8262035225379873,-1.0206658024833093,0.2642622639968167,0.2832021483448622,0.1425406775433246,1.3150087060508668,0.8344128236519671
2025-11-21 05:00:00,0.0115460826952561,-0.9680388728740436,-0.6184500932727187,0.6090246207278517,0.9853111823466544,0.7738006745266806,-1.1813092060443284,0.4637052516476681,0.1600327702794546,0.4652738580213503,0.9147327147508684,0.8344128236519671
2025-11-21 09:00:00,-0.4343490721079676,-0.9378393026613444,-0.7677448862018347,0.1819803026466281,1.206730001938266,0.4810279290502022,-1.3924533155454402,0.4980946558190009,-0.1505676832872402,0.138369845021234,1.1790333101098862,0.8344128236519671
2025-11-21 10:00:00,-0.2941206730334959,-0.9220836734784388,-0.6733543784967326,0.3196203389198339,1.2968559230618528,0.4245324220949431,-1.4693133051964624,0.4694669638950529,-0.0856815776703935,0.2486434726872539,1.3397960995244569,0.8344128236519671
2025-11-21 11:00:00,-0.1781686746368197,-0.8969412759498112,-0.6539870914163662,0.3969524351014312,1.2676140557938178,0.3928676264679704,-1.4492749267086005,0.3795938932593306,-0.0104424031251482,0.0565495807649916,1.418275331252168,0.8344128236519671
2025-11-21 12:00:00,0.1666446139673442,-0.903735410680396,-0.7237706898502654,0.5716314257421754,1.4249721509699256,0.3628154942976168,-1.5717415412966027,0.3796618751735178,0.1553393905622716,-0.3493740086440837,1.4380706698921155,0.8344128236519671
2025-11-21 13:00:00,0.1218966293220105,-0.926756562523903,-0.811947153991845,0.4763243634532518,1.7077777992957532,0.3264972470307122,-1.7796032158046804,0.4388748352161858,0.1818125023682082,-0.5436625403373803,1.3276766732325262,0.8344128236519671
2025-11-21 14:00:00,0.4192671920148707,-0.9504540535713628,-0.8957861665955982,0.5891201752490625,1.98436454526726,0.2935078734088507,-1.967722226689122,0.5439583913858671,0.336078036774374,-0.360158383569819,1.7703565865279938,0.8344128236519671
2025-11-21 15:00:00,0.8809735496431359,-0.9854904738486692,-1.0359556936297534,0.5555818719498462,2.3209068039502827,0.2523598374934099,-2.178038334570369,0.6015617036412358,0.3767095107271457,0.1004801661313136,1.3918589519647984,0.8344128236519671
2025-11-21 19:00:00,-0.4165490096468378,-1.116177653666292,-0.9653508453488802,0.2373681889634876,1.5467624476035036,0.1807854658719101,-1.6753267618030598,0.7388307313094602,0.3352804373787177,0.1555678429710939,0.2294748911616049,0.8344128236519671
2025-11-21 20:00:00,-0.7303822926432284,-1.1112793182195102,-0.871135666056858,0.1056938466822867,1.3415605977872154,0.2095888859696842,-1.5211447280256238,0.7331819064608636,0.1404983919277606,-0.0610389123250908,0.3409124987473715,0.8344128236519671
2025-11-21 21:00:00,-0.6915419675587356,-1.077462358022054,-0.915269777334642,0.2148606917782909,1.5336177299294276,0.2325280753161082,-1.6639380430941266,0.7272855668578603,-0.1314789008524138,-0.7290753610849646,1.3337270697394634,0.8344128236519671
2025-11-21 22:00:00,0.407361154050999,-1.0282074431162718,-1.2446928394856729,0.3432306184656244,2.281477610804843,0.22035877129188,-2.1571239007972003,0.4987770588082028,-0.3154175620137308,-1.2205024060151393,2.109998750218698,0.8344128236519671
2025-11-21 23:00:00,1.177564429486297,-1.017544853090378,-1.4632522298456858,0.086153470541426,3.0859466538364284,0.2255709651974558,-2.595147847012635,0.2751153137571881,-0.2362337603586125,-0.9465333512604815,1.196027857908879,0.8344128236519671
2025-11-22 00:00:00,0.5543493231529013,-1.020813825909468,-1.4071083631077803,-0.1274780923181047,3.087121883589154,0.2717446058581982,-2.593491843772907,0.1043148083287849,0.2771751124174239,-0.1787684107223192,0.4253522119086216,0.8344128236519671
2025-11-22 01:00:00,0.3041670622367474,-1.0113655721815713,-1.1759084685048806,0.012263866520696,2.68638472277119,0.3419103318411742,-2.3785884590601856,0.1751802961344495,0.6112722076519932,-0.0151569165622086,0.5479153743044229,0.8344128236519671
2025-11-22 05:00:00,-0.2595567612866872,-1.1242476100770489,-0.24577750948846,0.5291537323319997,2.245314627047695,0.6796449136518068,-2.0973673196064797,0.5344770081640468,0.9121752372586538,-0.4777142243353682,1.2625820293496943,0.8344128236519671
2025-11-22 06:00:00,0.1550184505348628,-1.13548918745178,-0.1501057556877881,0.4274793542251124,2.504155978054584,0.7763093760386708,-2.2388410070933253,0.6158245408930235,0.676130732128961,-0.5229326668956698,1.1644306192459255,0.8344128236519671
2025-11-22 07:00:00,-0.1984782509442856,-1.1176533028385471,0.128524809695937,0.4960275574212772,2.272677223105188,0.8462598068367156,-2.09273938198117,0.6041556190642202,0.6867984094894903,-0.328285229848231,0.958104188722978,0.8344128236519671
2025-11-22 08:00:00,0.0608850035803807,-1.054374597014519,0.2063776093388788,0.6774108195081442,2.367421050565002,0.8111267083020781,-2.155390272405606,0.6698345233984887,0.8100175777361522,-1.0523532501668924,1.797898282715142,0.8344128236519671
2025-11-22 09:00:00,0.6178503994503903,-1.0216131358777705,0.0708145473554753,0.8912607155155927,3.077997798667513,0.7463136307024653,-2.54928247156945,0.5658332428665979,0.7414900410079127,-1.0463547127107664,2.688939025021344,0.8344128236519671
2025-11-22 10:00:00,0.74922953190161,-0.9632020228094368,0.0536441638246946,0.3482632619201914,4.099113476681746,0.7129879865060467,-3.0207148045720777,0.4365050908234708,0.8682939712780925,-0.5913703339251902,2.616917602622569,0.8344128236519671
2025-11-22 11:00:00,0.5481337581688058,-0.9819038265549996,-0.051530004627643,0.0262962958747335,4.1600941176116,0.6808567179783993,-3.045650960498877,0.4667682690080002,0.8563411831340306,-0.1714827658327865,1.4733574877457765,0.8344128236519671
2025-11-22 15:00:00,0.6708778121317911,-1.081433288954331,-0.4330956886609736,0.2885588730080488,3.453127637718814,0.3386275928786178,-2.7488973978011133,1.0417437070226097,1.1802088856299011,1.3102632821033684,-0.6514428855286923,0.8344128236519671
2025-11-22 16:00:00,0.8998543675831728,-1.1079181173271582,-0.3737554500846434,-0.0498175135426518,3.269300768491729,0.3728943845977113,-2.658257095476637,1.1246328165265138,1.0101543213327835,1.7563035959323745,-1.181569248082763,0.8344128236519671
2025-11-22 17:00:00,0.8952122941022495,-1.1039420626130283,-0.2353030818214333,-1.0866240841553616,3.2086284230612008,0.400458319559406,-2.631443150161935,1.0588587553320197,0.9886001518677914,1.9749660840156609,-1.7800343937902998,0.8344128236519671
2025-11-22 18:00:00,0.5422304823971347,-1.114799356349152,-0.1815247036456883,-0.8342637727511902,2.932716220332929,0.3788529351443664,-2.500256643514746,0.9512654815229812,1.165766457396331,1.4833962826596874,-0.9997002784237335,0.8344128236519671
2025-11-22 19:00:00,0.1313148892383387,-1.0905894871168822,-0.2978606449448955,-0.1094744534626975,2.828280532582265,0.2985057973446611,-2.456871576495349,1.0380742874237987,1.307764385583435,1.1318005405855625,0.2999391514280895,0.8344128236519671
2025-11-22 20:00:00,0.316261999953548,-1.1135184108871272,-0.4665511435707825,0.3958783254889178,3.080654204256968,0.2165634247461622,-2.5949408466076664,1.1210410905439172,1.2284275315316773,1.0703661656586727,1.067684072746658,0.8344128236519671
2025-11-22 21:00:00,0.6586806877493913,-1.1129445473201425,-0.7218890402741933,0.4910935400859973,3.380540363011608,0.1267525257461544,-2.747193340895952,1.2858636424330192,1.1491040422127825,1.5721091612749776,0.9526324220471218,0.8344128236519671
2025-11-23 01:00:00,1.4614790910304942,-0.968997020079636,-1.3967083536820186,-0.4845358926841727,3.710721710236472,-0.1549058621122454,-2.926337405650806,1.124143489301459,1.2666150282322224,-0.0506378009145963,0.2980467328923969,0.8344128236519671
2025-11-23 02:00:00,1.8604782913725852,-0.9672703055968288,-1.5740525618391212,-0.1289814119562672,4.224869586376939,-0.1778717070529905,-3.1477206423261213,1.0402862389331249,1.229248807468788,-1.013501185650743,1.2453460094779265,0.8344128236519671
2025-11-23 03:00:00,2.4914496051249646,-0.9585906191461472,-1.7666561219915995,0.232184725498329,5.310887340537692,-0.1644075562737048,-3.5531235425803924,0.993309043364162,1.3328988621609912,-2.287026756604938,1.8417096826781043,0.8344128236519671
2025-11-23 04:00:00,3.3620228212765637,-0.99772094112008,-1.9494701912995689,-0.0314992878696454,6.7436365065819,-0.146840494398801,-4.001201794179898,1.0226163762336162,1.413837518754418,-1.789773468191825,1.3587593101907822,0.8344128236519671
2025-11-23 05:00:00,3.5545383197558547,-1.04546946416252,-1.749467675780899,-0.2272959269328089,6.414291551211263,-0.0818592815119096,-3.898559164803191,1.0895596728932233,1.4206710901047797,-0.7230743579732645,0.67704167633744,0.8344128236519671
2025-11-23 06:00:00,3.3483633380859086,-1.0761506698689416,-1.48197383632789,-0.2858037200485544,5.209889369493742,-0.0540636479226283,-3.507040077424847,1.1179303165571048,1.553535271594366,0.6305500722500883,0.4405198761220666,0.8344128236519671
2025-11-23 07:00:00,2.91525201221778,-1.0437068832067724,-1.408407190211806,-0.4090019777344797,4.349627194560766,-0.1144293421307446,-3.189959814246593,1.1524814339319112,1.8374073076494035,1.856982955202995,0.3270805648741277,0.8344128236519671
2025-11-23 11:00:00,1.4004904401479383,-1.037209927823386,-1.2942086660363203,-0.391246903813383,2.936858761635902,-0.5340868174517192,-2.5804434253884416,1.4721422843393115,1.9096343858716307,2.6331934705559674,-1.099013749110796,0.8344128236519671
2025-11-23 12:00:00,0.2703643378349289,-1.0048327503252446,-1.1680338625674962,-0.4222423478418794,2.5969931244584457,-0.4533203666489873,-2.390738643544519,1.4829846423176354,2.008526202584228,1.9653611982054415,-0.8216218974346735,0.8344128236519671
2025-11-23 13:00:00,-0.0304874113264708,-1.0086397202383788,-1.211381645179482,-0.1329623823931544,2.4954104100457486,-0.3641061428757758,-2.328017520839825,1.6065932255542832,2.1668196709351126,2.232376248809203,-0.3666509130333404,0.8344128236519671
2025-11-23 14:00:00,0.0127296118495603,-1.0242672548750822,-1.2238075647849336,-0.2290408975092908,2.3442884462696485,-0.3052977505053006,-2.2356879473533944,1.6951162805101008,2.2756700480057432,2.221370015201288,-0.5882047721077449,0.8344128236519671
2025-11-23 15:00:00,0.0316004741034267,-1.0088651666396964,-1.3230302006219012,-0.3497978367675824,2.28651893399112,-0.2719075177534082,-2.201529184098203,1.8189450253587491,2.191928990368456,1.270469815193122,-0.2556303248652239,0.8344128236519671
2025-11-23 16:00:00,0.1733687759804409,-1.0076815730327866,-1.3613729350462644,0.0163534951494838,2.2877213125431077,-0.1392323726495399,-2.19195171893272,1.8576589880738728,1.9591812503717625,0.24890835454323,0.9350582937395964,0.8344128236519671
2025-11-23 17:00:00,0.91242670862832,-1.0502397050630994,-1.061699347557176,0.3864118448600416,2.5795367075782942,0.1106679250017523,-2.3371144493509286,1.836395973820828,1.7772899876689812,-0.7052455547524099,1.662337192007686,0.8344128236519671
2025-11-23 21:00:00,1.4354184623321202,-1.2093023887554992,-0.6881310956846783,0.0346658235906156,1.4110085315334555,-0.0154243135191733,-1.5886527350951625,1.7683554330285642,2.466544245567559,2.818231863892777,0.6826840420820341,0.8344128236519671
2025-11-23 22:00:00,2.591197010210512,-1.198255515090998,-0.4055072330245132,-0.005204073213943,1.2313839831769513,-0.0432199471084546,-1.4540174538438064,1.7476172070777003,2.19218894752532,2.105331986719692,0.3337581518163868,0.8344128236519671
2025-11-23 23:00:00,3.737219995298649,-1.167384729456199,-0.1993044015790611,0.1194777788862874,1.1299879167591893,-0.0034518508068849,-1.376033747708673,1.4217391745076775,2.650092866172145,-1.2417629489198292,0.4874435088592164,0.8344128236519671
2025-11-24 00:00:00,3.767220892044101,-1.082555397179066,-0.1285300049426868,0.1304108400765884,1.0488539912069816,0.0290618229778062,-1.3002752959269264,1.333716405853514,3.467942714705302,-3.033397153405875,1.6294111439363812,0.8344128236519671
2025-11-24 01:00:00,2.933181874285397,-1.0879661108106575,-0.0426961499687035,0.0543404803791089,0.9107697161847848,0.0853615138362956,-1.177579502319141,1.4748669067978304,3.726255616347401,-1.681106089333672,1.36869013438689,0.8344128236519671
2025-11-24 02:00:00,2.080293619713778,-1.0731071434511694,-0.0435807396132596,0.0414275761014484,0.7676814475752992,0.1520210039504542,-1.0421383980627352,1.6371227182099868,3.709473180621671,-2.1861899979335773,1.426137291177516,0.8344128236519671
2025-11-24 03:00:00,2.225870758144144,-1.0450851805239123,-0.2221235872097715,0.1350457931931127,0.9437534189205136,0.148319977200037,-1.2012145128432836,1.8174794493345447,3.44084008467348,-2.9297644922718256,1.7656881898328405,0.8344128236519671
2025-11-24 07:00:00,-2.9020681495669085,-1.1070521981948285,0.9998600597266428,0.3103779531022017,-0.6209052365903721,0.7091280514048508,0.7946833918387518,1.3634710116053022,3.091654599116962,-5.621377574012712,0.8522049475219582,0.8344128236519671
2025-11-24 08:00:00,-4.521539190984193,-1.1219726509364911,1.5400377486626529,0.0889558757989132,-1.0306518308623185,0.7311332697347556,1.6531177676684965,1.6456756092591376,2.8974175989185884,-2.3490576189027883,0.5138307688962349,0.8344128236519671
2025-11-24 09:00:00,-3.846373905389516,-1.103240104499841,1.5282897816434895,-0.1642093738640359,-1.1438935710140228,0.374069281178317,1.9149621906430607,1.857037528242344,2.595871620839783,-1.5542218935784806,-0.1643813559346306,0.8344128236519671
2025-11-24 10:00:00,-2.617964940475661,-1.0381988177200656,0.8829752537936383,-0.0731468272709579,-0.6526806611311958,0.0857346921568353,0.7866584297105121,1.9004978403030444,2.3287157209533325,-3.1928672016327795,-0.6472552464209497,0.8344128236519671
2025-11-24 11:00:00,-1.0962623532332236,-1.0690081179726898,0.6258349424700665,-0.9687916974170678,-0.5854207117686594,0.0222646464250981,0.6665094803709686,2.22685441921789,2.42174972284136,-2.360495895750714,-1.939182077281888,0.8344128236519671
2025-11-24 12:00:00,2.0269224775751837,-1.0578280259801334,0.1667225610094839,-0.5645568554635978,0.1534564145689726,0.1131858534502337,-0.3844685399993728,2.319899296096281,2.4599344679792567,-1.1994319198676726,-0.2147256212113542,0.8344128236519671
2025-11-24 13:00:00,4.4181917470091445,-1.0522277324201643,-0.1522174033881581,-0.7316169614434254,0.8158363692224206,0.1914999895751278,-1.0743047824201266,2.0776526499988326,2.655283099487529,-0.9091271421411192,0.7413084702951834,0.8344128236519671
2025-11-24 17:00:00,1.4606703324114911,-1.2193245060503806,-0.0862712815119359,-0.5509890195264586,0.2110477889569509,0.3410337728739688,-0.4444358180308561,2.1145150633578256,3.549784538981323,1.805461723352606,0.49060642700175,0.8344128236519671
